# MJD T error
5.881700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.862700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.863600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864500000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.864900000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.865400000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.867600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.868000000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.873300000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.876700000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877100000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.877600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.878600000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879200000000000000e+04 1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
